Country,Admin1,SubDiv,Year,List,Cause,Sex,Frmat,IM_Frmat,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Deaths6,Deaths7,Deaths8,Deaths9,Deaths10,Deaths11,Deaths12,Deaths13,Deaths14,Deaths15,Deaths16,Deaths17,Deaths18,Deaths19,Deaths20,Deaths21,Deaths22,Deaths23,Deaths24,Deaths25,Deaths26,IM_Deaths1,IM_Deaths2,IM_Deaths3,IM_Deaths4
3325,,,2013,104,C719,1,00,01,282,0,2,1,0,0,3,3,6,3,2,10,11,15,13,25,27,31,29,34,30,23,13,0,1,0,0,0,0,0
3325,,,2013,104,C719,2,00,01,288,1,1,1,0,0,2,4,4,3,2,7,5,15,10,21,19,24,27,42,42,31,20,7,0,0,0,0,0,1
3325,,,2013,104,C720,1,00,01,12,0,0,0,0,0,0,0,1,0,1,1,0,2,1,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0
3325,,,2013,104,C720,2,00,01,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0
3325,,,2013,104,C724,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C725,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C725,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C729,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C729,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C73,1,00,01,120,0,0,0,0,0,0,0,0,0,1,0,6,5,4,8,11,13,10,19,22,10,6,5,0,0,0,0,0,0
3325,,,2013,104,C73,2,00,01,273,0,0,0,0,0,0,0,0,0,0,0,2,2,2,8,7,9,26,37,65,63,35,14,3,0,0,0,0,0
3325,,,2013,104,C740,1,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0
3325,,,2013,104,C740,2,00,01,14,0,0,0,0,0,1,1,1,0,0,0,1,0,4,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C741,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C741,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C749,1,00,01,15,0,3,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,0,0,0,0,0,0,0,0
3325,,,2013,104,C749,2,00,01,17,1,0,0,1,2,2,0,2,0,1,0,1,0,2,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0
3325,,,2013,104,C750,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C750,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C751,1,00,01,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C751,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C752,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C753,1,00,01,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C753,2,00,01,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C759,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3325,,,2013,104,C760,1,00,01,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,2,2,3,4,2,0,0,0,0,0,0,0
3325,,,2013,104,C760,2,00,01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,0,0,0,0,0,0
3325,,,2013,104,C761,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C762,1,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C762,2,00,01,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4,1,1,0,0,0,0,0
3325,,,2013,104,C763,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C763,2,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0
3325,,,2013,104,C765,1,00,01,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C767,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C800,1,00,01,260,0,0,0,0,0,0,0,0,0,0,1,3,2,5,13,20,34,32,55,43,32,15,5,0,0,0,0,0,0
3325,,,2013,104,C800,2,00,01,217,0,0,0,0,0,0,0,0,0,0,4,3,4,3,7,8,12,15,38,42,42,28,11,0,0,0,0,0,0
3325,,,2013,104,C809,1,00,01,309,0,0,0,0,0,0,0,1,1,0,1,2,2,5,9,16,28,30,49,80,45,29,10,1,0,0,0,0,0
3325,,,2013,104,C809,2,00,01,240,0,0,0,0,0,0,0,0,1,0,2,1,1,4,11,7,13,15,30,47,54,31,19,4,0,0,0,0,0
3325,,,2013,104,C810,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0
3325,,,2013,104,C810,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C811,1,00,01,6,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C811,2,00,01,4,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C812,1,00,01,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,1,0,0,1,0,0,0,0,0,0
3325,,,2013,104,C812,2,00,01,9,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0
3325,,,2013,104,C817,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C817,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3325,,,2013,104,C819,1,00,01,19,0,0,0,0,0,0,1,0,1,2,0,1,0,1,1,1,2,3,1,3,1,1,0,0,0,0,0,0,0
3325,,,2013,104,C819,2,00,01,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0
3325,,,2013,104,C820,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C820,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C821,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C821,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C822,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C822,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C824,2,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C825,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C826,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C827,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C827,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
3325,,,2013,104,C829,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C829,2,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0
3325,,,2013,104,C830,1,00,01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,1,2,0,0,0,0,0,0,0
3325,,,2013,104,C830,2,00,01,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,3,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C831,1,00,01,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,2,1,3,8,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C831,2,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C833,1,00,01,458,0,0,0,0,0,0,0,1,1,3,1,6,10,11,27,40,59,53,105,74,41,19,6,1,0,0,0,0,0
3325,,,2013,104,C833,2,00,01,331,0,0,0,0,0,0,0,0,1,1,1,2,4,9,21,25,23,37,64,65,58,17,3,0,0,0,0,0,0
3325,,,2013,104,C835,1,00,01,19,0,0,0,1,0,0,1,2,1,2,2,0,1,0,4,2,1,0,0,1,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C835,2,00,01,6,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
3325,,,2013,104,C837,1,00,01,25,0,0,0,0,0,1,3,0,1,2,0,2,1,0,2,3,1,4,0,1,3,1,0,0,0,0,0,0,0
3325,,,2013,104,C837,2,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C838,1,00,01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,4,0,1,0,0,0,0,0,0,0
3325,,,2013,104,C838,2,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
3325,,,2013,104,C839,1,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C839,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C840,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C840,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C844,1,00,01,88,0,0,0,0,0,1,0,0,0,1,1,1,4,2,6,13,13,9,13,16,5,1,1,1,0,0,0,0,0
3325,,,2013,104,C844,2,00,01,45,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,5,4,7,8,8,4,2,0,0,0,0,0,0,0
3325,,,2013,104,C845,1,00,01,35,0,0,0,0,0,0,0,0,0,0,2,0,5,3,5,5,2,4,3,6,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C845,2,00,01,27,0,0,0,0,0,0,0,0,1,0,0,1,1,3,3,3,2,4,0,6,0,2,1,0,0,0,0,0,0
3325,,,2013,104,C846,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C846,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3325,,,2013,104,C847,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C847,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C849,1,00,01,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C849,2,00,01,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C851,1,00,01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,1,2,0,0,2,0,0,0,0,0
3325,,,2013,104,C851,2,00,01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,6,2,1,0,0,0,0,0,0,0
3325,,,2013,104,C857,1,00,01,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C857,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C859,1,00,01,183,0,0,0,0,0,0,1,2,0,3,1,2,7,3,9,17,15,19,28,30,27,15,4,0,0,0,0,0,0
3325,,,2013,104,C859,2,00,01,155,0,0,0,0,0,1,0,0,3,0,2,2,6,6,7,6,13,8,18,30,25,22,3,3,0,0,0,0,0
3325,,,2013,104,C860,1,00,01,20,0,0,0,0,0,0,0,0,1,0,0,2,1,3,2,1,3,3,3,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C860,2,00,01,11,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,1,2,2,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C861,1,00,01,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C862,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C865,1,00,01,17,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,3,4,1,0,1,0,0,0,0,0,0,0
3325,,,2013,104,C865,2,00,01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,3,2,0,0,0,0,0,0,0
3325,,,2013,104,C866,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C866,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C880,1,00,01,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,1,0,0,1,0,0,0,0,0,0
3325,,,2013,104,C880,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C884,1,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C884,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C900,1,00,01,426,0,0,0,0,0,0,0,0,0,0,0,3,5,18,26,39,48,67,95,62,41,19,3,0,0,0,0,0,0
3325,,,2013,104,C900,2,00,01,363,0,0,0,0,0,0,0,0,0,0,0,1,7,8,6,27,47,47,68,68,60,16,7,1,0,0,0,0,0
3325,,,2013,104,C901,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C901,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C902,1,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
3325,,,2013,104,C902,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C903,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C910,1,00,01,124,1,0,0,0,1,8,9,5,11,8,5,7,10,13,10,10,8,6,8,2,1,0,1,0,0,0,0,0,1
3325,,,2013,104,C910,2,00,01,113,0,0,1,1,0,3,3,6,2,4,5,6,5,9,9,15,8,13,10,10,2,0,1,0,0,0,0,0,0
3325,,,2013,104,C911,1,00,01,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,2,4,4,8,6,0,0,0,0,0,0,0
3325,,,2013,104,C911,2,00,01,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,5,2,1,1,2,0,0,0,0,0
3325,,,2013,104,C913,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C913,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C915,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3325,,,2013,104,C916,1,00,01,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C916,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C919,1,00,01,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C919,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C920,1,00,01,448,0,1,2,1,0,7,6,6,7,9,7,14,24,25,41,44,50,45,57,57,32,13,0,0,0,0,0,0,0
3325,,,2013,104,C920,2,00,01,318,1,1,0,1,0,2,1,6,7,3,11,9,22,21,19,22,30,35,48,50,20,8,1,0,0,0,0,1,0
3325,,,2013,104,C921,1,00,01,68,0,0,0,0,0,0,0,1,1,0,2,2,1,1,3,6,6,9,9,19,4,4,0,0,0,0,0,0,0
3325,,,2013,104,C921,2,00,01,38,0,0,0,0,0,0,1,0,0,0,2,0,1,2,1,1,2,1,4,8,8,5,2,0,0,0,0,0,0
3325,,,2013,104,C922,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C922,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C923,1,00,01,5,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C923,2,00,01,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
3325,,,2013,104,C924,1,00,01,39,0,0,0,0,0,0,0,0,1,2,2,2,1,5,4,7,5,2,5,2,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C924,2,00,01,18,0,0,0,0,0,0,0,1,0,2,1,0,2,1,2,0,2,2,2,2,1,0,0,0,0,0,0,0,0
3325,,,2013,104,C925,1,00,01,35,0,0,0,0,0,0,1,1,0,0,1,0,2,3,1,3,9,5,3,2,3,1,0,0,0,0,0,0,0
3325,,,2013,104,C925,2,00,01,17,0,0,0,0,0,0,0,1,0,1,1,0,2,0,1,3,0,1,4,1,2,0,0,0,0,0,0,0,0
3325,,,2013,104,C926,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C927,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C927,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
3325,,,2013,104,C928,1,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0
3325,,,2013,104,C929,1,00,01,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,1,0,3,0,0,0,0,0,0,0
3325,,,2013,104,C929,2,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0
3325,,,2013,104,C930,1,00,01,20,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,1,2,3,1,4,2,1,0,0,0,0,0,0,0
3325,,,2013,104,C930,2,00,01,16,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,2,0,3,2,0,0,0,0,0,0,0,0
3325,,,2013,104,C931,1,00,01,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,3,4,4,1,1,0,0,0,0,0,0,0
