Country,Admin1,SubDiv,Year,List,Cause,Sex,Frmat,IM_Frmat,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Deaths6,Deaths7,Deaths8,Deaths9,Deaths10,Deaths11,Deaths12,Deaths13,Deaths14,Deaths15,Deaths16,Deaths17,Deaths18,Deaths19,Deaths20,Deaths21,Deaths22,Deaths23,Deaths24,Deaths25,Deaths26,IM_Deaths1,IM_Deaths2,IM_Deaths3,IM_Deaths4
1365,,,2017,104,J459,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1365,,,2017,104,J690,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1365,,,2017,104,J690,2,00,01,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1365,,,2017,104,J81,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,,,2017,104,J988,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0
1365,,,2017,104,K566,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1365,,,2017,104,K720,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,,,2017,104,K766,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1365,,,2017,104,K859,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1365,,,2017,104,K922,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1365,,,2017,104,K922,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
1365,,,2017,104,L899,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1365,,,2017,104,M600,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,,,2017,104,N289,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1365,,,2017,104,N832,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,,,2017,104,P072,1,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1365,,,2017,104,P229,1,00,01,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
1365,,,2017,104,P229,2,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1365,,,2017,104,P269,2,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1365,,,2017,104,P369,2,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1365,,,2017,104,P543,2,00,01,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1365,,,2017,104,Q336,1,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1365,,,2017,104,Q897,1,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1365,,,2017,104,Q897,2,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1365,,,2017,104,Q898,1,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1365,,,2017,104,R02,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1365,,,2017,104,R54,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1365,,,2017,104,R570,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1365,,,2017,104,R58,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,,,2017,104,R99,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1365,,,2017,104,R99,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1365,,,2017,104,V892,1,00,01,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1365,,,2017,104,W749,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,,,2017,104,W789,1,00,01,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,,,2017,104,X709,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,,,2017,104,X999,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1520,,,2017,104,A047,2,02,08,3,1,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2,1,,,
1520,,,2017,104,A049,1,02,08,1,1,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,,
1520,,,2017,104,A049,2,02,08,4,0,0,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,,,1,0,,,
1520,,,2017,104,A061,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,,,
1520,,,2017,104,A090,1,02,08,1,0,0,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,A099,1,02,08,26,2,0,,,,0,0,0,0,0,0,0,1,1,1,2,0,0,1,3,4,6,,,5,2,,,
1520,,,2017,104,A099,2,02,08,13,0,0,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,4,,,2,0,,,
1520,,,2017,104,A099,9,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2,0,,,
1520,,,2017,104,A152,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,A162,1,02,08,17,0,0,,,,0,0,0,0,0,0,2,1,1,1,0,3,1,1,1,1,2,,,3,0,,,
1520,,,2017,104,A162,2,02,08,12,1,0,,,,0,0,0,1,0,0,1,0,1,1,0,0,0,1,2,0,2,,,2,1,,,
1520,,,2017,104,A162,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,A165,1,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,,0,0,,,
1520,,,2017,104,A169,1,02,08,8,0,0,,,,0,0,0,0,0,1,0,0,1,0,0,4,2,0,0,0,0,,,0,0,,,
1520,,,2017,104,A169,2,02,08,4,0,0,,,,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,,,0,0,,,
1520,,,2017,104,A169,9,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2,0,,,
1520,,,2017,104,A178,1,02,08,2,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
1520,,,2017,104,A180,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,A183,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
1520,,,2017,104,A188,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,A199,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,,,
1520,,,2017,104,A251,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,A35,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0,,,
1520,,,2017,104,A35,2,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,0,0,,,
1520,,,2017,104,A418,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,,,
1520,,,2017,104,A419,1,02,08,230,9,0,,,,1,2,1,0,1,1,2,6,7,8,16,18,24,15,34,24,26,,,35,9,,,
1520,,,2017,104,A419,2,02,08,214,6,1,,,,0,1,3,4,1,5,4,2,2,5,9,13,19,15,26,27,35,,,36,6,,,
1520,,,2017,104,A419,9,02,08,72,0,0,,,,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,,,69,0,,,
1520,,,2017,104,A46,1,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,,,0,0,,,
1520,,,2017,104,A46,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,,,
1520,,,2017,104,A46,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,A483,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,A490,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
1520,,,2017,104,A490,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,A498,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0,,,
1520,,,2017,104,A810,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,A812,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,A829,1,02,08,1,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,A86,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,AAA,1,02,08,14818,827,68,,,,48,29,77,127,142,155,197,243,311,489,731,1061,1097,1148,1429,1655,2354,,,2630,827,,,
1520,,,2017,104,AAA,2,02,08,10822,656,67,,,,29,23,40,55,69,76,103,158,160,288,359,518,621,781,1170,1591,2628,,,1430,656,,,
1520,,,2017,104,AAA,9,02,08,2655,52,0,,,,0,1,0,3,1,0,1,0,6,5,9,5,10,9,8,23,38,,,2484,52,,,
1520,,,2017,104,B029,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,,,
1520,,,2017,104,B159,1,02,08,1,0,0,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,B162,1,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,,0,0,,,
1520,,,2017,104,B162,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
1520,,,2017,104,B169,1,02,08,11,0,0,,,,0,0,0,0,0,0,0,1,2,0,3,3,1,1,0,0,0,,,0,0,,,
1520,,,2017,104,B169,2,02,08,3,0,0,,,,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,,,0,0,,,
1520,,,2017,104,B169,9,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2,0,,,
1520,,,2017,104,B170,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,B171,1,02,08,17,0,0,,,,0,0,0,0,0,0,1,1,2,1,2,4,0,1,2,3,0,,,0,0,,,
1520,,,2017,104,B171,2,02,08,22,0,0,,,,0,0,0,0,0,0,0,0,0,1,3,1,4,2,7,3,1,,,0,0,,,
1520,,,2017,104,B171,9,02,08,3,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3,0,,,
1520,,,2017,104,B178,1,02,08,1,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,B181,2,02,08,3,0,0,,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,,,0,0,,,
1520,,,2017,104,B182,1,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,,,0,0,,,
1520,,,2017,104,B182,2,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,,0,0,,,
1520,,,2017,104,B189,2,02,08,2,0,0,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,,0,0,,,
1520,,,2017,104,B190,1,02,08,1,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,B190,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,B201,1,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2,0,,,
1520,,,2017,104,B207,2,02,08,1,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,B207,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,B208,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,B212,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,B217,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,B218,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,B227,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,B238,1,02,08,3,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,,,1,0,,,
1520,,,2017,104,B238,2,02,08,1,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,B24,1,02,08,5,0,1,,,,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,B24,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,B349,1,02,08,3,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,1,0,,,
1520,,,2017,104,B349,2,02,08,2,1,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,1,,,
1520,,,2017,104,B374,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,B377,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
1520,,,2017,104,B441,1,02,08,2,0,0,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,B465,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,B465,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,B49,2,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,B54,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,B670,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,B679,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,B679,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
1520,,,2017,104,B909,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,B99,1,02,08,42,3,0,,,,1,0,0,2,0,0,2,0,0,1,2,3,4,4,3,4,8,,,5,3,,,
1520,,,2017,104,B99,2,02,08,46,3,0,,,,0,0,0,1,0,0,0,3,1,0,2,3,0,3,6,4,11,,,9,3,,,
1520,,,2017,104,B99,9,02,08,11,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,11,0,,,
1520,,,2017,104,C000,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0,,,
1520,,,2017,104,C009,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,,,
1520,,,2017,104,C028,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,,,
1520,,,2017,104,C029,1,02,08,8,0,0,,,,0,0,0,0,0,0,0,0,1,0,2,0,0,3,1,0,1,,,0,0,,,
1520,,,2017,104,C029,2,02,08,3,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,2,0,,,
1520,,,2017,104,C029,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,C049,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,C069,9,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2,0,,,
1520,,,2017,104,C07,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
1520,,,2017,104,C089,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,,,
1520,,,2017,104,C109,1,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,0,0,,,
1520,,,2017,104,C109,2,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,0,0,,,
1520,,,2017,104,C118,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,C119,1,02,08,50,0,0,,,,0,0,1,0,1,1,2,2,4,3,6,6,5,2,3,3,7,,,4,0,,,
1520,,,2017,104,C119,2,02,08,12,0,0,,,,0,0,0,0,0,0,0,1,3,2,2,0,1,1,0,1,1,,,0,0,,,
1520,,,2017,104,C119,9,02,08,8,0,0,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,,,6,0,,,
1520,,,2017,104,C138,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,C139,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,C140,1,02,08,6,0,0,,,,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,,,1,0,,,
1520,,,2017,104,C140,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,C140,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0,,,
1520,,,2017,104,C148,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,C155,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,C155,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,C159,1,02,08,11,0,0,,,,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,,,4,0,,,
1520,,,2017,104,C159,2,02,08,10,0,0,,,,0,0,0,0,1,0,0,0,1,2,1,1,1,2,1,0,0,,,0,0,,,
1520,,,2017,104,C159,9,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2,0,,,
1520,,,2017,104,C160,1,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,0,,,
1520,,,2017,104,C169,1,02,08,93,0,0,,,,0,0,0,0,1,1,2,0,3,7,13,19,8,7,9,7,9,,,7,0,,,
1520,,,2017,104,C169,2,02,08,75,0,0,,,,0,0,1,1,0,1,2,4,3,6,7,4,6,8,5,7,13,,,7,0,,,
1520,,,2017,104,C169,9,02,08,12,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,11,0,,,
1520,,,2017,104,C170,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0,,,
1520,,,2017,104,C170,2,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,C171,1,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,C179,1,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,C180,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,C187,1,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,1,0,,,
1520,,,2017,104,C187,2,02,08,4,0,0,,,,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,,,0,0,,,
1520,,,2017,104,C188,1,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,0,0,,,
1520,,,2017,104,C189,1,02,08,139,1,1,,,,0,0,0,0,1,0,3,1,3,5,11,26,9,17,13,23,16,,,9,1,,,
1520,,,2017,104,C189,2,02,08,128,0,0,,,,0,0,0,0,0,1,0,4,3,13,10,15,8,11,18,14,19,,,12,0,,,
1520,,,2017,104,C189,9,02,08,27,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,26,0,,,
1520,,,2017,104,C19,1,02,08,8,0,0,,,,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,0,,,2,0,,,
1520,,,2017,104,C19,2,02,08,4,0,0,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,,,0,0,,,
1520,,,2017,104,C20,1,02,08,27,0,0,,,,0,0,0,0,0,0,0,1,2,1,3,2,3,4,5,2,2,,,2,0,,,
1520,,,2017,104,C20,2,02,08,9,0,0,,,,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,1,,,2,0,,,
1520,,,2017,104,C20,9,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2,0,,,
1520,,,2017,104,C210,1,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,,,0,0,,,
1520,,,2017,104,C210,2,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,,,
1520,,,2017,104,C220,1,02,08,19,0,0,,,,0,0,0,0,0,0,0,2,0,0,3,3,4,2,2,2,0,,,1,0,,,
1520,,,2017,104,C220,2,02,08,3,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,1,0,,,
1520,,,2017,104,C220,9,02,08,3,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,,1,0,,,
1520,,,2017,104,C221,1,02,08,6,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,,,0,0,,,
1520,,,2017,104,C221,2,02,08,9,0,0,,,,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,2,,,2,0,,,
1520,,,2017,104,C221,9,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2,0,,,
1520,,,2017,104,C229,1,02,08,94,0,0,,,,0,0,0,0,0,1,2,2,5,6,6,15,13,13,8,14,2,,,7,0,,,
1520,,,2017,104,C229,2,02,08,87,0,0,,,,0,0,1,0,0,2,0,0,0,4,8,9,8,11,17,13,10,,,4,0,,,
1520,,,2017,104,C229,9,02,08,12,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,11,0,,,
1520,,,2017,104,C23,1,02,08,5,0,0,,,,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,,,0,0,,,
1520,,,2017,104,C23,2,02,08,9,0,0,,,,0,0,0,0,0,0,0,0,0,0,2,2,3,0,1,0,0,,,1,0,,,
1520,,,2017,104,C240,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
1520,,,2017,104,C240,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,C241,1,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,,,
1520,,,2017,104,C241,9,02,08,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,,,
1520,,,2017,104,C249,1,02,08,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,,,0,0,,,
