Country,Admin1,SubDiv,Year,List,Cause,Sex,Frmat,IM_Frmat,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Deaths6,Deaths7,Deaths8,Deaths9,Deaths10,Deaths11,Deaths12,Deaths13,Deaths14,Deaths15,Deaths16,Deaths17,Deaths18,Deaths19,Deaths20,Deaths21,Deaths22,Deaths23,Deaths24,Deaths25,Deaths26,IM_Deaths1,IM_Deaths2,IM_Deaths3,IM_Deaths4
4020,,,2018,104,C969,1,00,01,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,5,5,0,3,0,0,0,0,0,0
4020,,,2018,104,C969,2,00,01,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,0,0,3,3,1,0,0,0,0,0
4020,,,2018,104,D022,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D126,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
4020,,,2018,104,D126,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
4020,,,2018,104,D136,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4020,,,2018,104,D137,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D139,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D139,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D143,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4020,,,2018,104,D150,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D151,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D164,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D180,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
4020,,,2018,104,D219,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D261,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D303,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
4020,,,2018,104,D303,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D320,1,00,01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,1,1,1,0,0,0,0,0
4020,,,2018,104,D320,2,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0
4020,,,2018,104,D329,1,00,01,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,4,0,1,0,0,0,0,0
4020,,,2018,104,D329,2,00,01,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,1,4,8,5,3,0,0,0,0,0,0
4020,,,2018,104,D330,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D332,1,00,01,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D333,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4020,,,2018,104,D351,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D352,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D353,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D360,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D360,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D361,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4020,,,2018,104,D367,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D369,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
4020,,,2018,104,D370,1,00,01,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,3,7,3,2,1,0,0,0,0,0,0,0
4020,,,2018,104,D370,2,00,01,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0
4020,,,2018,104,D371,1,00,01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,1,0,0,0,0,0
4020,,,2018,104,D371,2,00,01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,4,0,0,0,0,0
4020,,,2018,104,D372,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0
4020,,,2018,104,D372,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
4020,,,2018,104,D374,1,00,01,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,6,10,6,0,0,0,0,0,0
4020,,,2018,104,D374,2,00,01,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,9,15,15,3,0,0,0,0,0
4020,,,2018,104,D375,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
4020,,,2018,104,D375,2,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,2,0,0,0,0,0
4020,,,2018,104,D376,1,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,2,0,0,0,0,0,0
4020,,,2018,104,D376,2,00,01,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,3,0,0,0,0,0,0
4020,,,2018,104,D377,1,00,01,87,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,6,15,15,16,9,14,4,1,0,0,0,0,0
4020,,,2018,104,D377,2,00,01,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,5,5,15,20,14,5,0,0,0,0,0
4020,,,2018,104,D379,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4020,,,2018,104,D380,1,00,01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,4,2,1,0,0,0,0,0,0
4020,,,2018,104,D380,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4020,,,2018,104,D381,1,00,01,158,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,14,18,20,25,29,25,8,8,0,0,0,0,0
4020,,,2018,104,D381,2,00,01,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,12,9,0,10,17,7,2,0,0,0,0,0
4020,,,2018,104,D382,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4020,,,2018,104,D382,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D383,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0
4020,,,2018,104,D383,2,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0
4020,,,2018,104,D385,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
4020,,,2018,104,D385,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D390,2,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0
4020,,,2018,104,D391,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
4020,,,2018,104,D397,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D399,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0
4020,,,2018,104,D400,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,0,0,0,0,0
4020,,,2018,104,D401,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4020,,,2018,104,D410,1,00,01,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,3,1,0,0,0,0,0
4020,,,2018,104,D410,2,00,01,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,9,3,0,0,0,0,0
4020,,,2018,104,D411,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0
4020,,,2018,104,D411,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
4020,,,2018,104,D412,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D412,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4020,,,2018,104,D414,1,00,01,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,3,6,6,2,2,0,0,0,0,0
4020,,,2018,104,D414,2,00,01,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,6,4,0,0,0,0,0
4020,,,2018,104,D417,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
4020,,,2018,104,D419,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D419,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4020,,,2018,104,D429,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D430,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D430,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D431,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4020,,,2018,104,D431,2,00,01,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D432,1,00,01,90,0,0,0,0,0,0,1,2,1,1,1,1,1,1,4,7,3,13,11,16,12,9,5,1,0,0,0,0,0
4020,,,2018,104,D432,2,00,01,78,0,0,1,0,0,2,1,0,0,1,0,1,2,2,3,2,5,9,9,5,11,15,8,1,0,0,0,0,0
4020,,,2018,104,D434,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D439,2,00,01,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D440,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D440,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D441,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4020,,,2018,104,D443,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D443,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D447,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D449,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D449,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D45,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0
4020,,,2018,104,D45,2,00,01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,1,0,0,0,0,0
4020,,,2018,104,D462,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0
4020,,,2018,104,D462,2,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0
4020,,,2018,104,D464,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0
4020,,,2018,104,D464,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
4020,,,2018,104,D467,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
4020,,,2018,104,D467,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4020,,,2018,104,D469,1,00,01,98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,4,16,21,20,19,8,0,0,0,0,0
4020,,,2018,104,D469,2,00,01,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,10,15,19,30,19,12,0,0,0,0,0
4020,,,2018,104,D471,1,00,01,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,7,4,2,1,0,0,0,0,0
4020,,,2018,104,D471,2,00,01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1,2,0,0,0,0,0
4020,,,2018,104,D472,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
4020,,,2018,104,D472,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D473,1,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,1,0,0,0,0,0,0
4020,,,2018,104,D473,2,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,1,0,0,0,0,0
4020,,,2018,104,D474,1,00,01,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,2,1,5,2,0,0,0,0,0,0
4020,,,2018,104,D474,2,00,01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1,0,2,1,0,0,0,0,0,0
4020,,,2018,104,D477,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D479,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
4020,,,2018,104,D479,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
4020,,,2018,104,D480,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D480,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4020,,,2018,104,D481,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
4020,,,2018,104,D482,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D483,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D483,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D485,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
4020,,,2018,104,D485,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
4020,,,2018,104,D486,2,00,01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,5,0,0,0,0,0
4020,,,2018,104,D487,1,00,01,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,4,1,5,3,3,1,0,0,0,0,0
4020,,,2018,104,D487,2,00,01,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,7,4,10,4,0,0,0,0,0
4020,,,2018,104,D489,1,00,01,37,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,2,2,6,6,7,4,3,2,0,0,0,0,0
4020,,,2018,104,D489,2,00,01,40,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,4,1,3,4,9,10,2,0,0,0,0,0
4020,,,2018,104,D500,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
4020,,,2018,104,D500,2,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0
4020,,,2018,104,D509,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0
4020,,,2018,104,D509,2,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0
4020,,,2018,104,D529,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
4020,,,2018,104,D539,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
4020,,,2018,104,D539,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
4020,,,2018,104,D571,1,00,01,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D571,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D589,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D598,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D599,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4020,,,2018,104,D599,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4020,,,2018,104,D619,1,00,01,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,4,2,2,2,1,0,0,0,0,0
4020,,,2018,104,D619,2,00,01,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,3,1,5,4,2,0,0,0,0,0
4020,,,2018,104,D648,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D649,1,00,01,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,12,12,13,4,0,0,0,0,0
4020,,,2018,104,D649,2,00,01,81,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,4,14,19,28,13,0,0,0,0,0
4020,,,2018,104,D65,1,00,01,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D65,2,00,01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,2,0,1,0,0,0,0,0
4020,,,2018,104,D66,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4020,,,2018,104,D680,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D682,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4020,,,2018,104,D683,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
