Country,Admin1,SubDiv,Year,List,Cause,Sex,Frmat,IM_Frmat,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Deaths6,Deaths7,Deaths8,Deaths9,Deaths10,Deaths11,Deaths12,Deaths13,Deaths14,Deaths15,Deaths16,Deaths17,Deaths18,Deaths19,Deaths20,Deaths21,Deaths22,Deaths23,Deaths24,Deaths25,Deaths26,IM_Deaths1,IM_Deaths2,IM_Deaths3,IM_Deaths4
2310,,,2002,104,E569,2,00,08,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,3,0,1,,,
2310,,,2002,104,E639,1,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E639,2,00,08,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,,
2310,,,2002,104,E643,2,00,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,,
2310,,,2002,104,E660,1,00,08,130,0,0,0,0,0,1,0,2,0,7,8,14,14,19,12,11,11,11,9,4,5,1,1,0,0,0,,,
2310,,,2002,104,E660,2,00,08,123,0,0,0,0,0,1,0,2,1,0,5,8,14,11,12,13,12,7,5,18,8,4,2,0,0,0,,,
2310,,,2002,104,E662,1,00,08,38,0,0,0,0,0,0,0,1,0,4,3,0,8,3,4,3,2,3,3,2,1,1,0,0,0,0,,,
2310,,,2002,104,E662,2,00,08,41,0,0,0,0,0,0,0,1,1,0,1,2,7,6,4,4,4,3,4,1,1,1,1,0,0,0,,,
2310,,,2002,104,E668,1,00,08,57,0,0,0,0,0,0,0,0,1,2,2,6,6,7,4,6,5,5,3,7,1,1,0,0,1,0,,,
2310,,,2002,104,E668,2,00,08,104,0,0,0,0,0,0,0,0,0,1,7,8,7,13,10,13,10,11,6,9,5,4,0,0,0,0,,,
2310,,,2002,104,E669,1,00,08,178,0,0,0,0,0,0,0,5,3,7,10,12,12,14,21,25,23,17,11,7,7,1,1,1,1,0,,,
2310,,,2002,104,E669,2,00,08,197,0,0,1,0,0,0,0,0,3,3,13,10,13,9,12,19,25,21,20,18,10,12,3,4,1,0,,,
2310,,,2002,104,E701,2,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,
2310,,,2002,104,E702,2,00,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
2310,,,2002,104,E711,2,00,08,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E713,1,00,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,,
2310,,,2002,104,E713,2,00,08,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E720,2,00,08,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E725,1,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E730,1,00,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
2310,,,2002,104,E739,1,00,08,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,,
2310,,,2002,104,E739,2,00,08,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,
2310,,,2002,104,E740,1,00,08,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E740,2,00,08,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E741,2,00,08,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E742,1,00,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
2310,,,2002,104,E742,2,00,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
2310,,,2002,104,E750,1,00,08,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E751,1,00,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
2310,,,2002,104,E752,1,00,08,11,1,0,2,1,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
2310,,,2002,104,E752,2,00,08,4,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E760,1,00,08,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E760,2,00,08,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E761,1,00,08,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E763,1,00,08,5,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E778,1,00,08,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,1,4,0,1,,,
2310,,,2002,104,E778,2,00,08,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,,,
2310,,,2002,104,E780,1,00,08,144,0,0,0,0,0,0,0,0,1,0,3,5,9,7,10,15,16,20,19,17,7,9,3,3,0,0,,,
2310,,,2002,104,E780,2,00,08,80,1,0,0,0,0,0,0,0,0,0,1,3,3,2,2,6,9,7,5,8,12,10,7,4,0,1,,,
2310,,,2002,104,E781,1,00,08,19,0,0,0,0,0,0,0,0,1,1,2,2,2,1,2,2,3,2,0,0,1,0,0,0,0,0,,,
2310,,,2002,104,E781,2,00,08,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,,,
2310,,,2002,104,E782,1,00,08,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E784,1,00,08,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E785,1,00,08,74,0,0,0,0,0,0,0,0,0,3,3,2,1,2,11,3,8,7,5,9,8,7,3,2,0,0,,,
2310,,,2002,104,E785,2,00,08,49,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,4,2,1,13,10,3,4,7,0,0,0,,,
2310,,,2002,104,E786,1,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,
2310,,,2002,104,E788,1,00,08,45,0,0,0,0,0,0,0,0,0,1,1,1,2,4,3,5,5,9,5,3,2,1,0,3,0,0,,,
2310,,,2002,104,E788,2,00,08,32,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,5,4,6,5,1,3,2,0,0,,,
2310,,,2002,104,E789,1,00,08,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E789,2,00,08,7,0,0,0,0,0,0,0,1,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E790,1,00,08,63,0,0,0,0,0,0,0,0,0,0,3,2,1,4,6,6,8,13,4,12,2,2,0,0,0,0,,,
2310,,,2002,104,E790,2,00,08,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,,,
2310,,,2002,104,E802,2,00,08,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E806,1,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,
2310,,,2002,104,E830,1,00,08,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E830,2,00,08,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E831,1,00,08,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E831,2,00,08,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E832,1,00,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
2310,,,2002,104,E832,2,00,08,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E833,2,00,08,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E834,1,00,08,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E835,1,00,08,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,1,0,0,0,0,,,
2310,,,2002,104,E835,2,00,08,7,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,1,,,
2310,,,2002,104,E840,1,00,08,16,0,1,1,0,0,1,1,4,0,0,1,0,0,1,1,0,0,1,2,2,0,0,0,0,0,0,,,
2310,,,2002,104,E840,2,00,08,18,0,2,1,0,1,0,2,3,0,0,1,2,0,2,0,1,1,0,0,0,0,1,0,1,0,0,,,
2310,,,2002,104,E841,2,00,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
2310,,,2002,104,E849,1,00,08,11,2,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,,,
2310,,,2002,104,E849,2,00,08,14,4,0,0,0,1,2,2,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,,,
2310,,,2002,104,E852,1,00,08,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E852,2,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E853,1,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,
2310,,,2002,104,E854,1,00,08,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,,,
2310,,,2002,104,E854,2,00,08,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,,,
2310,,,2002,104,E859,1,00,08,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E859,2,00,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,,,
2310,,,2002,104,E86,1,00,08,314,42,7,5,1,1,3,2,0,1,2,8,6,5,7,6,5,5,17,17,21,44,44,37,24,4,42,,,
2310,,,2002,104,E86,2,00,08,364,31,13,2,3,0,4,3,1,0,3,0,4,6,5,6,3,8,17,16,23,61,59,48,47,1,31,,,
2310,,,2002,104,E870,1,00,08,25,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,5,2,2,4,3,3,0,0,0,0,,,
2310,,,2002,104,E870,2,00,08,26,1,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,1,0,6,4,3,1,1,1,0,1,,,
2310,,,2002,104,E871,1,00,08,8,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,1,,,
2310,,,2002,104,E871,2,00,08,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,1,0,0,0,,,
2310,,,2002,104,E872,1,00,08,158,20,7,0,0,2,0,2,4,4,4,1,5,5,4,3,9,8,17,16,13,14,10,7,3,0,20,,,
2310,,,2002,104,E872,2,00,08,157,22,1,2,1,0,0,2,1,1,4,2,5,6,4,8,5,14,5,12,20,16,12,7,7,0,22,,,
2310,,,2002,104,E873,2,00,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
2310,,,2002,104,E874,1,00,08,28,8,1,0,0,0,2,0,0,1,1,1,1,0,0,0,2,0,2,1,2,2,2,2,0,0,8,,,
2310,,,2002,104,E874,2,00,08,24,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,3,5,1,1,1,2,0,3,,,
2310,,,2002,104,E875,1,00,08,17,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,3,1,4,2,1,0,0,0,0,,,
2310,,,2002,104,E875,2,00,08,16,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3,2,1,0,1,1,2,1,0,2,,,
2310,,,2002,104,E876,1,00,08,7,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,1,1,0,0,0,0,0,0,,,
2310,,,2002,104,E876,2,00,08,9,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,2,2,1,0,0,0,0,,,
2310,,,2002,104,E877,1,00,08,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
