Country,Admin1,SubDiv,Year,List,Cause,Sex,Frmat,IM_Frmat,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Deaths6,Deaths7,Deaths8,Deaths9,Deaths10,Deaths11,Deaths12,Deaths13,Deaths14,Deaths15,Deaths16,Deaths17,Deaths18,Deaths19,Deaths20,Deaths21,Deaths22,Deaths23,Deaths24,Deaths25,Deaths26,IM_Deaths1,IM_Deaths2,IM_Deaths3,IM_Deaths4
4038,,,2010,104,C688,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C689,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
4038,,,2010,104,C689,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
4038,,,2010,104,C690,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4038,,,2010,104,C696,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
4038,,,2010,104,C696,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
4038,,,2010,104,C698,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4038,,,2010,104,C699,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4038,,,2010,104,C700,2,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C709,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
4038,,,2010,104,C710,1,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0
4038,,,2010,104,C710,2,00,01,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0
4038,,,2010,104,C711,1,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C711,2,00,01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,1,1,1,0,0,0,0,0
4038,,,2010,104,C712,1,00,01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,1,1,0,0,0,0,0,0,0,0
4038,,,2010,104,C712,2,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0
4038,,,2010,104,C713,1,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,0
4038,,,2010,104,C713,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
4038,,,2010,104,C714,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C714,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4038,,,2010,104,C716,1,00,01,6,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C716,2,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0
4038,,,2010,104,C717,1,00,01,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C717,2,00,01,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C718,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C718,2,00,01,6,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C719,1,00,01,175,1,0,1,0,0,1,1,1,0,1,0,2,9,4,11,23,29,21,28,19,18,3,2,0,0,0,0,0,1
4038,,,2010,104,C719,2,00,01,167,0,0,0,0,0,0,0,1,1,3,2,4,1,8,9,13,22,24,22,29,20,7,1,0,0,0,0,0,0
4038,,,2010,104,C720,1,00,01,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4038,,,2010,104,C720,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4038,,,2010,104,C725,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C729,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C729,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C73,1,00,01,19,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,1,5,3,1,4,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C73,2,00,01,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,2,8,1,2,1,0,0,0,0,0,0
4038,,,2010,104,C740,1,00,01,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C749,1,00,01,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,1,0,0,0,0,0,0,0,0
4038,,,2010,104,C749,2,00,01,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0
4038,,,2010,104,C750,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C750,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C751,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
4038,,,2010,104,C751,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4038,,,2010,104,C752,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C760,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,1,0,0,0,0,0
4038,,,2010,104,C760,2,00,01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0
4038,,,2010,104,C761,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C761,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4038,,,2010,104,C762,1,00,01,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4,2,7,3,4,0,0,0,0,0,0,0
4038,,,2010,104,C762,2,00,01,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,5,3,8,9,0,0,0,0,0,0,0
4038,,,2010,104,C763,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C763,2,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0
4038,,,2010,104,C765,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C765,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C770,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C770,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C771,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C773,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C774,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C778,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C779,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
4038,,,2010,104,C780,1,00,01,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,2,3,2,2,1,1,0,0,0,0,0,0
4038,,,2010,104,C780,2,00,01,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,2,3,0,2,1,0,0,0,0,0,0
4038,,,2010,104,C781,1,00,01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,1,0,0,0,0,0,0,0,0
4038,,,2010,104,C781,2,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0
4038,,,2010,104,C782,1,00,01,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,5,0,0,0,0,0,0,0,0
4038,,,2010,104,C782,2,00,01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3,4,1,0,0,0,0,0,0,0,0
4038,,,2010,104,C783,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C785,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C785,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C786,1,00,01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,1,4,1,1,0,0,0,0,0,0,0
4038,,,2010,104,C786,2,00,01,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,5,7,3,2,3,0,0,0,0,0,0,0
4038,,,2010,104,C787,1,00,01,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,6,8,17,12,6,2,1,0,0,0,0,0,0
4038,,,2010,104,C787,2,00,01,68,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,2,13,21,10,10,4,0,0,0,0,0,0
4038,,,2010,104,C788,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C788,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C790,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C792,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C792,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4038,,,2010,104,C793,1,00,01,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,5,3,4,3,4,0,0,0,0,0,0,0,0
4038,,,2010,104,C793,2,00,01,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,1,3,3,0,0,0,0,0,0,0,0
4038,,,2010,104,C795,1,00,01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,1,1,0,1,0,0,0,0,0,0
4038,,,2010,104,C795,2,00,01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,3,1,0,1,0,0,0,0,0,0
