Country,Admin1,SubDiv,Year,List,Cause,Sex,Frmat,IM_Frmat,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Deaths6,Deaths7,Deaths8,Deaths9,Deaths10,Deaths11,Deaths12,Deaths13,Deaths14,Deaths15,Deaths16,Deaths17,Deaths18,Deaths19,Deaths20,Deaths21,Deaths22,Deaths23,Deaths24,Deaths25,Deaths26,IM_Deaths1,IM_Deaths2,IM_Deaths3,IM_Deaths4
3300,,,2002,104,E160,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,,,
3300,,,2002,104,E161,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0,,,
3300,,,2002,104,E162,1,01,08,84,0,0,0,0,0,0,0,2,2,0,0,2,1,3,3,6,9,7,8,8,13,20,,,0,0,,,
3300,,,2002,104,E162,2,01,08,112,0,0,0,0,1,1,0,1,0,0,2,0,2,1,1,2,5,3,6,18,23,46,,,0,0,,,
3300,,,2002,104,E169,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,,,
3300,,,2002,104,E209,1,01,08,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E213,2,01,08,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E229,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0,,,
3300,,,2002,104,E229,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0,,,
3300,,,2002,104,E230,2,01,08,9,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,2,1,0,0,0,0,,,0,0,,,
3300,,,2002,104,E232,1,01,08,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
3300,,,2002,104,E232,2,01,08,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E233,1,01,08,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E233,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E242,1,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E249,1,01,08,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E249,2,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E250,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,,,
3300,,,2002,104,E250,2,01,08,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1,,,
3300,,,2002,104,E259,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,,,
3300,,,2002,104,E268,1,01,08,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E272,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E273,1,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,,0,0,,,
3300,,,2002,104,E273,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E274,1,01,08,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E274,2,01,08,5,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E279,2,01,08,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E349,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E349,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E40,1,01,08,27,10,6,3,2,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10,,,
3300,,,2002,104,E40,2,01,08,24,3,9,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,,0,3,,,
3300,,,2002,104,E41,1,01,08,22,5,2,2,1,0,2,2,1,0,0,0,0,0,0,1,0,1,1,1,0,1,2,,,0,5,,,
3300,,,2002,104,E41,2,01,08,16,1,1,3,2,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,3,,,0,1,,,
3300,,,2002,104,E42,1,01,08,74,20,18,12,2,5,2,5,2,2,2,0,1,0,0,1,1,0,0,0,1,0,0,,,0,20,,,
3300,,,2002,104,E42,2,01,08,67,15,14,7,6,3,14,1,3,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,,0,15,,,
3300,,,2002,104,E43,1,01,08,420,83,45,32,22,12,27,16,4,7,3,3,6,9,8,4,12,11,14,20,20,25,37,,,0,83,,,
3300,,,2002,104,E43,2,01,08,463,55,52,28,14,15,27,13,7,10,6,5,3,3,6,7,4,12,13,17,36,46,84,,,0,55,,,
3300,,,2002,104,E46,1,01,08,501,28,19,11,8,7,15,7,4,6,4,6,14,11,11,10,10,25,19,44,66,55,121,,,0,28,,,
3300,,,2002,104,E46,2,01,08,666,27,14,7,9,5,11,1,5,3,3,11,5,13,11,11,6,19,25,41,61,114,264,,,0,27,,,
3300,,,2002,104,E500,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,,,
3300,,,2002,104,E509,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E511,1,01,08,37,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,4,7,6,9,6,,,0,0,,,
3300,,,2002,104,E511,2,01,08,36,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,7,8,6,7,,,0,2,,,
3300,,,2002,104,E512,1,01,08,10,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,0,2,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E519,1,01,08,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,,,0,0,,,
3300,,,2002,104,E519,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0,,,
3300,,,2002,104,E531,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0,,,
3300,,,2002,104,E539,1,01,08,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,,,0,0,,,
3300,,,2002,104,E539,2,01,08,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,2,,,0,0,,,
3300,,,2002,104,E569,1,01,08,45,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,3,10,9,15,,,0,1,,,
3300,,,2002,104,E569,2,01,08,45,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3,7,8,21,,,0,0,,,
3300,,,2002,104,E60,2,01,08,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E611,1,01,08,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E611,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
3300,,,2002,104,E619,1,01,08,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E619,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E630,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0,,,
3300,,,2002,104,E638,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,,,
3300,,,2002,104,E639,1,01,08,31,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,5,3,4,7,6,,,0,2,,,
3300,,,2002,104,E639,2,01,08,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2,5,18,,,0,0,,,
3300,,,2002,104,E660,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E660,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E662,1,01,08,10,0,0,1,0,0,0,1,1,0,0,0,0,0,2,2,1,0,1,0,1,0,0,,,0,0,,,
3300,,,2002,104,E662,2,01,08,4,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E668,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0,,,
3300,,,2002,104,E668,2,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,,,0,0,,,
3300,,,2002,104,E669,2,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,,0,0,,,
3300,,,2002,104,E709,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,,,
3300,,,2002,104,E709,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0,,,
3300,,,2002,104,E710,1,01,08,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,,
3300,,,2002,104,E710,2,01,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,,
3300,,,2002,104,E711,1,01,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,,
3300,,,2002,104,E720,1,01,08,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E725,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,,,
3300,,,2002,104,E739,1,01,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,,
3300,,,2002,104,E739,2,01,08,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,2,,,
3300,,,2002,104,E741,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
3300,,,2002,104,E742,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
3300,,,2002,104,E742,2,01,08,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,,,0,0,,,
3300,,,2002,104,E748,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0,,,
3300,,,2002,104,E748,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0,,,
3300,,,2002,104,E749,1,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,,,0,0,,,
3300,,,2002,104,E749,2,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,0,0,,,
3300,,,2002,104,E752,1,01,08,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E778,1,01,08,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,2,3,,,0,0,,,
3300,,,2002,104,E778,2,01,08,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,,,0,0,,,
3300,,,2002,104,E780,1,01,08,22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,3,2,1,6,3,0,,,0,0,,,
3300,,,2002,104,E780,2,01,08,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,0,0,1,,,0,0,,,
3300,,,2002,104,E781,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E783,1,01,08,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
3300,,,2002,104,E785,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E785,2,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,,0,0,,,
3300,,,2002,104,E790,1,01,08,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,,,0,0,,,
3300,,,2002,104,E790,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,,,
3300,,,2002,104,E798,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E806,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E807,1,01,08,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E830,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E832,1,01,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,,
3300,,,2002,104,E835,1,01,08,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,,,0,0,,,
3300,,,2002,104,E835,2,01,08,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0,,,
3300,,,2002,104,E841,1,01,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,,
3300,,,2002,104,E854,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E854,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,,,
3300,,,2002,104,E859,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E86,1,01,08,330,70,23,6,8,3,11,10,8,3,5,4,7,6,8,17,7,13,18,17,19,28,39,,,0,70,,,
3300,,,2002,104,E86,2,01,08,276,44,17,9,6,2,3,5,3,4,2,3,5,1,1,6,6,8,8,14,18,33,78,,,0,44,,,
3300,,,2002,104,E870,1,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,0,0,,,
3300,,,2002,104,E870,2,01,08,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,,,0,2,,,
3300,,,2002,104,E871,1,01,08,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,0,0,,,
3300,,,2002,104,E871,2,01,08,5,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,,,0,0,,,
3300,,,2002,104,E872,1,01,08,40,4,2,2,0,2,1,0,1,0,2,2,2,1,2,2,1,2,3,4,2,2,3,,,0,4,,,
3300,,,2002,104,E872,2,01,08,41,1,0,1,0,0,0,3,2,0,1,2,0,2,2,0,0,4,2,2,4,5,10,,,0,1,,,
3300,,,2002,104,E873,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,E875,1,01,08,14,1,0,1,0,0,0,0,1,0,1,1,2,1,1,1,1,1,0,0,0,1,1,,,0,1,,,
3300,,,2002,104,E875,2,01,08,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,,,0,1,,,
3300,,,2002,104,E876,1,01,08,57,2,1,0,0,0,0,1,6,9,4,8,3,3,7,5,1,1,1,1,2,1,1,,,0,2,,,
3300,,,2002,104,E876,2,01,08,55,2,0,2,0,0,1,4,3,7,8,6,5,3,1,0,3,3,0,1,4,2,0,,,0,2,,,
3300,,,2002,104,E878,1,01,08,173,10,6,5,4,0,1,2,2,5,2,5,4,5,4,3,3,11,8,6,18,29,40,,,0,10,,,
3300,,,2002,104,E878,2,01,08,233,7,10,5,0,1,1,2,1,8,2,6,1,3,2,4,1,6,5,17,18,41,92,,,0,7,,,
3300,,,2002,104,E880,1,01,08,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,2,,,0,0,,,
3300,,,2002,104,E880,2,01,08,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,,,0,0,,,
3300,,,2002,104,E889,1,01,08,16,2,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,0,1,3,0,1,3,,,0,2,,,
3300,,,2002,104,E889,2,01,08,14,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,5,3,,,0,2,,,
3300,,,2002,104,F011,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F03,1,01,08,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,10,12,,,0,0,,,
3300,,,2002,104,F03,2,01,08,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,9,24,,,0,0,,,
3300,,,2002,104,F051,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0,,,
3300,,,2002,104,F051,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0,,,
3300,,,2002,104,F059,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,,,
3300,,,2002,104,F069,2,01,08,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F09,1,01,08,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F100,1,01,08,334,0,0,1,1,0,0,0,4,15,31,39,35,28,50,42,24,37,18,5,0,0,4,,,0,0,,,
3300,,,2002,104,F100,2,01,08,14,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,3,2,1,1,1,0,,,0,0,,,
3300,,,2002,104,F101,1,01,08,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F102,1,01,08,114,0,0,0,0,0,0,0,0,2,2,7,6,15,22,18,10,10,7,8,7,0,0,,,0,0,,,
3300,,,2002,104,F102,2,01,08,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,1,0,,,0,0,,,
3300,,,2002,104,F103,1,01,08,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,1,0,0,0,,,0,0,,,
3300,,,2002,104,F104,1,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F105,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F106,1,01,08,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F107,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F108,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F110,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
3300,,,2002,104,F118,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
3300,,,2002,104,F120,1,01,08,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F132,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
3300,,,2002,104,F142,2,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,0,0,,,
3300,,,2002,104,F148,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F150,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F151,1,01,08,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F151,2,01,08,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F152,1,01,08,26,0,0,0,0,0,0,0,3,7,1,6,4,4,1,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F152,2,01,08,5,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F172,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F190,2,01,08,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F191,1,01,08,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F195,1,01,08,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F199,2,01,08,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F200,1,01,08,6,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F200,2,01,08,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F201,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F202,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,,,
3300,,,2002,104,F203,1,01,08,49,0,0,0,0,0,0,0,0,4,5,4,7,2,9,0,4,2,0,2,0,0,10,,,0,0,,,
3300,,,2002,104,F203,2,01,08,16,0,0,0,0,0,0,0,0,1,2,0,2,2,3,1,2,0,0,1,0,0,2,,,0,0,,,
