Country,Admin1,SubDiv,Year,List,Cause,Sex,Frmat,IM_Frmat,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Deaths6,Deaths7,Deaths8,Deaths9,Deaths10,Deaths11,Deaths12,Deaths13,Deaths14,Deaths15,Deaths16,Deaths17,Deaths18,Deaths19,Deaths20,Deaths21,Deaths22,Deaths23,Deaths24,Deaths25,Deaths26,IM_Deaths1,IM_Deaths2,IM_Deaths3,IM_Deaths4
1430,,,1997,103,G03,2,00,08,531,76,18,7,4,8,23,25,26,46,69,62,39,26,21,12,13,10,10,10,2,4,3,0,0,17,76,,,
1430,,,1997,103,G03,9,00,08,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G04,1,00,08,81,6,2,0,4,1,4,10,1,5,6,5,3,7,2,7,7,2,2,4,2,1,0,0,0,0,6,,,
1430,,,1997,103,G04,2,00,08,67,2,4,0,1,2,2,3,1,8,9,9,9,6,2,0,2,3,0,2,0,1,0,0,0,1,2,,,
1430,,,1997,103,G04,9,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G06,1,00,08,65,2,1,0,0,1,0,7,7,5,4,8,4,3,8,3,6,0,0,1,2,0,0,0,0,3,2,,,
1430,,,1997,103,G06,2,00,08,46,2,0,0,0,1,4,5,6,3,6,2,6,3,3,0,0,2,1,1,0,1,0,0,0,0,2,,,
1430,,,1997,103,G08,1,00,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,
1430,,,1997,103,G08,2,00,08,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G09,1,00,08,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G10,1,00,08,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G10,2,00,08,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,2,0,0,0,0,1,0,,,
1430,,,1997,103,G11,1,00,08,5,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G11,2,00,08,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G12,1,00,08,53,4,0,0,0,0,0,0,0,1,0,1,0,6,5,5,5,4,6,8,6,2,0,0,0,0,4,,,
1430,,,1997,103,G12,2,00,08,47,2,0,0,0,1,0,2,0,1,0,2,2,1,2,1,6,7,3,8,4,2,2,1,0,0,2,,,
1430,,,1997,103,G20,1,00,08,161,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,6,17,16,33,35,24,17,7,0,1,0,,,
1430,,,1997,103,G20,2,00,08,130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,6,12,16,29,27,25,8,0,1,0,,,
1430,,,1997,103,G20,9,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G21,1,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G21,2,00,08,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G23,1,00,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G23,2,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,
1430,,,1997,103,G24,1,00,08,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,
1430,,,1997,103,G25,1,00,08,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,
1430,,,1997,103,G25,2,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G30,1,00,08,162,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,6,12,27,38,47,22,4,0,1,0,,,
1430,,,1997,103,G30,2,00,08,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,13,19,49,42,47,13,0,0,0,,,
1430,,,1997,103,G31,1,00,08,76,1,2,0,0,0,2,0,0,0,0,4,8,7,7,5,13,6,5,6,7,1,1,0,0,1,1,,,
1430,,,1997,103,G31,2,00,08,43,3,2,0,0,0,0,1,0,1,1,1,1,1,1,3,1,4,2,6,2,7,3,1,0,2,3,,,
1430,,,1997,103,G35,1,00,08,8,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,2,0,0,0,0,0,0,0,,,
1430,,,1997,103,G35,2,00,08,38,0,0,0,0,0,0,0,0,3,0,1,1,5,1,4,4,6,5,2,4,0,1,1,0,0,0,,,
1430,,,1997,103,G36,1,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G36,2,00,08,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G37,1,00,08,8,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,,,
1430,,,1997,103,G37,2,00,08,7,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,,
1430,,,1997,103,G40,1,00,08,1132,9,4,5,5,4,24,23,56,71,80,94,105,106,105,93,80,79,59,48,30,13,13,6,0,20,9,,,
1430,,,1997,103,G40,2,00,08,602,3,6,2,5,2,17,13,31,65,47,47,58,39,42,34,31,24,43,31,21,17,11,4,0,9,3,,,
1430,,,1997,103,G40,9,00,08,5,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,,,
1430,,,1997,103,G41,1,00,08,319,2,3,2,2,1,8,9,22,17,32,37,41,27,39,16,18,9,11,9,6,3,0,1,0,4,2,,,
1430,,,1997,103,G41,2,00,08,178,2,5,2,3,2,4,5,11,15,22,13,14,12,10,11,15,8,10,5,5,2,0,0,0,2,2,,,
1430,,,1997,103,G41,9,00,08,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,
1430,,,1997,103,G43,1,00,08,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,,
1430,,,1997,103,G43,2,00,08,6,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G44,2,00,08,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,,
1430,,,1997,103,G45,1,00,08,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,,,
1430,,,1997,103,G45,2,00,08,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G47,1,00,08,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,,,
1430,,,1997,103,G47,2,00,08,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G50,1,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,
1430,,,1997,103,G50,2,00,08,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G51,2,00,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G52,1,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G58,1,00,08,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G58,2,00,08,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,
1430,,,1997,103,G60,1,00,08,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G60,2,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G61,1,00,08,28,2,1,0,0,1,1,0,0,0,4,0,4,2,3,2,3,1,0,3,0,1,0,0,0,0,2,,,
1430,,,1997,103,G61,2,00,08,26,0,0,0,0,0,1,0,0,3,0,3,5,3,2,0,0,3,3,1,2,0,0,0,0,0,0,,,
1430,,,1997,103,G62,1,00,08,9,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0,,,
1430,,,1997,103,G62,2,00,08,8,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G70,1,00,08,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,4,1,0,0,0,0,0,,,
1430,,,1997,103,G70,2,00,08,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,,,
1430,,,1997,103,G71,1,00,08,19,3,0,2,0,0,0,3,2,1,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0,0,3,,,
1430,,,1997,103,G71,2,00,08,12,2,0,0,1,0,0,1,0,0,0,0,1,1,3,0,0,1,0,1,0,1,0,0,0,0,2,,,
1430,,,1997,103,G72,1,00,08,16,1,1,0,0,0,0,0,2,1,1,0,1,0,4,0,1,0,2,0,0,2,0,0,0,0,1,,,
1430,,,1997,103,G72,2,00,08,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,,,
1430,,,1997,103,G80,1,00,08,143,13,13,12,4,4,33,25,12,7,5,4,1,0,2,0,0,1,0,2,0,0,0,0,0,5,13,,,
1430,,,1997,103,G80,2,00,08,99,8,6,8,2,1,23,19,9,5,3,2,1,3,1,0,2,1,0,0,0,1,1,0,0,3,8,,,
1430,,,1997,103,G81,1,00,08,76,1,0,0,0,0,0,0,2,1,2,2,3,5,4,3,5,11,10,9,8,8,0,2,0,0,1,,,
1430,,,1997,103,G81,2,00,08,60,0,0,0,0,0,0,1,0,1,2,2,1,1,3,1,3,6,9,11,8,4,4,1,0,2,0,,,
1430,,,1997,103,G82,1,00,08,200,0,0,0,0,0,2,2,4,8,20,23,22,24,21,12,14,6,11,10,8,9,0,1,0,3,0,,,
1430,,,1997,103,G82,2,00,08,96,1,0,0,0,0,1,2,4,4,7,8,6,10,5,8,9,4,11,6,4,4,0,1,1,0,1,,,
1430,,,1997,103,G83,1,00,08,20,0,1,0,0,1,3,2,0,0,0,1,1,0,0,2,2,2,1,2,0,1,0,1,0,0,0,,,
1430,,,1997,103,G83,2,00,08,10,0,1,0,0,0,0,0,2,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,,,
1430,,,1997,103,G90,1,00,08,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
1430,,,1997,103,G90,2,00,08,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G91,1,00,08,73,0,6,5,3,3,2,5,2,4,1,5,1,8,4,2,5,2,2,4,3,0,2,1,0,3,0,,,
1430,,,1997,103,G91,2,00,08,56,0,1,3,5,0,8,1,2,2,3,2,3,4,1,3,6,1,4,1,1,1,1,0,0,3,0,,,
1430,,,1997,103,G92,1,00,08,5,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G92,2,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,
1430,,,1997,103,G93,1,00,08,138,0,4,2,0,2,5,2,5,10,8,13,15,14,11,7,14,5,2,8,5,2,1,0,0,3,0,,,
1430,,,1997,103,G93,2,00,08,112,0,2,2,1,2,3,4,5,9,9,10,10,8,5,11,10,7,4,4,2,2,1,1,0,0,0,,,
1430,,,1997,103,G93,9,00,08,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G96,1,00,08,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G98,1,00,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,G98,2,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,H05,2,00,08,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,H16,2,00,08,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,H33,2,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,
1430,,,1997,103,H44,1,00,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
1430,,,1997,103,H44,2,00,08,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,H54,1,00,08,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,,,
1430,,,1997,103,H54,2,00,08,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,,,
1430,,,1997,103,H57,2,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,
1430,,,1997,103,H66,1,00,08,22,7,0,0,0,0,0,1,2,1,0,1,1,0,1,3,1,2,1,0,0,0,0,0,0,1,7,,,
1430,,,1997,103,H66,2,00,08,19,4,2,1,0,0,0,0,1,1,2,2,0,0,0,1,2,0,0,0,2,0,0,0,0,1,4,,,
1430,,,1997,103,H70,1,00,08,8,1,0,0,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,,,
1430,,,1997,103,H70,2,00,08,7,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,H83,2,00,08,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,H92,2,00,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
1430,,,1997,103,I00,1,00,08,11,0,0,0,0,0,1,2,1,0,2,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,,,
1430,,,1997,103,I00,2,00,08,13,0,1,0,0,0,4,0,0,0,1,1,2,0,0,0,1,1,0,0,1,0,1,0,0,0,0,,,
1430,,,1997,103,I01,1,00,08,9,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,I01,2,00,08,16,0,0,0,0,0,1,0,2,1,5,2,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,,,
1430,,,1997,103,I02,2,00,08,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,I05,1,00,08,100,0,0,1,0,0,1,4,5,10,14,8,8,9,4,4,5,4,4,6,4,4,2,0,0,3,0,,,
1430,,,1997,103,I05,2,00,08,218,1,0,0,0,0,0,6,10,22,18,9,23,29,24,12,12,13,9,10,9,3,3,0,1,4,1,,,
1430,,,1997,103,I06,1,00,08,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,I06,2,00,08,7,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,I07,1,00,08,10,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,0,1,0,1,0,0,0,0,,,
1430,,,1997,103,I07,2,00,08,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,I08,1,00,08,17,0,0,0,0,0,1,1,1,2,2,0,0,1,2,2,0,0,0,1,1,3,0,0,0,0,0,,,
1430,,,1997,103,I08,2,00,08,25,0,0,0,0,0,0,2,1,1,3,1,3,1,3,2,0,1,3,0,0,3,1,0,0,0,0,,,
1430,,,1997,103,I09,1,00,08,51,0,1,0,0,0,2,6,8,4,2,4,4,5,1,1,2,0,3,3,1,1,2,0,0,1,0,,,
1430,,,1997,103,I09,2,00,08,100,0,0,0,0,0,4,3,4,12,9,7,5,7,5,12,8,6,5,4,4,2,1,1,0,1,0,,,
1430,,,1997,103,I10,1,00,08,1033,0,1,0,1,0,1,0,3,2,5,18,32,40,88,102,112,135,131,114,110,72,39,14,7,6,0,,,
1430,,,1997,103,I10,2,00,08,1657,2,0,0,1,0,0,0,3,4,8,26,35,53,85,89,124,185,229,220,251,164,99,48,18,13,2,,,
1430,,,1997,103,I10,9,00,08,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,,,
1430,,,1997,103,I11,1,00,08,1519,3,0,0,0,0,1,0,0,1,10,15,36,62,104,120,181,146,217,168,221,116,71,21,12,14,3,,,
1430,,,1997,103,I11,2,00,08,2640,1,1,0,0,0,0,0,2,6,12,18,36,70,107,119,212,275,339,363,409,310,200,103,37,20,1,,,
1430,,,1997,103,I11,9,00,08,8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,1,0,0,0,0,0,,,
1430,,,1997,103,I12,1,00,08,317,1,0,0,0,0,0,0,1,2,2,9,17,28,37,34,35,32,35,24,30,12,13,1,1,3,1,,,
1430,,,1997,103,I12,2,00,08,319,0,0,0,0,0,0,0,3,4,7,9,16,26,22,24,30,29,42,26,35,19,14,7,0,6,0,,,
1430,,,1997,103,I13,1,00,08,88,0,0,0,0,0,0,0,0,1,1,0,5,9,10,4,8,4,11,12,10,6,5,2,0,0,0,,,
1430,,,1997,103,I13,2,00,08,119,0,0,0,0,0,0,0,0,0,1,2,3,6,5,8,12,12,21,11,12,10,7,7,0,2,0,,,
1430,,,1997,103,I13,9,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,
1430,,,1997,103,I20,1,00,08,82,0,0,1,0,0,0,0,1,0,0,1,4,3,4,1,15,14,9,6,9,6,3,3,2,0,0,,,
1430,,,1997,103,I20,2,00,08,86,2,0,0,0,0,0,0,1,0,1,1,0,1,5,3,5,2,4,14,11,10,15,7,2,2,2,,,
1430,,,1997,103,I21,1,00,08,4084,5,2,0,0,0,4,1,4,10,25,57,116,198,318,379,511,480,552,480,436,278,162,46,5,15,5,,,
1430,,,1997,103,I21,2,00,08,2492,1,1,0,0,1,1,0,3,7,10,21,46,77,100,142,195,259,280,313,327,314,255,113,20,6,1,,,
1430,,,1997,103,I21,9,00,08,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,3,1,1,2,0,0,2,0,,,
1430,,,1997,103,I22,1,00,08,14,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,2,0,1,2,1,0,0,0,0,0,,,
1430,,,1997,103,I22,2,00,08,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,1,0,1,0,0,1,0,0,0,,,
1430,,,1997,103,I24,1,00,08,98,0,0,0,0,0,0,0,0,0,0,0,4,8,6,11,6,10,18,9,12,8,4,2,0,0,0,,,
1430,,,1997,103,I24,2,00,08,57,0,0,0,0,0,0,0,0,1,0,2,0,2,5,2,4,5,4,8,5,8,6,3,1,1,0,,,
1430,,,1997,103,I25,1,00,08,1590,0,0,0,0,0,0,0,1,1,2,11,19,51,68,100,162,191,234,245,228,156,88,26,3,4,0,,,
1430,,,1997,103,I25,2,00,08,1267,1,0,0,0,0,0,0,0,0,0,5,7,8,27,33,70,129,165,192,248,174,123,68,13,4,1,,,
1430,,,1997,103,I25,9,00,08,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,,,
1430,,,1997,103,I26,1,00,08,280,0,1,0,0,0,0,0,4,3,10,11,13,20,30,21,30,25,32,34,24,9,10,1,0,2,0,,,
1430,,,1997,103,I26,2,00,08,385,1,1,0,0,0,0,1,4,8,17,36,38,28,27,20,25,37,32,20,37,21,16,13,2,1,1,,,
1430,,,1997,103,I26,9,00,08,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,I27,1,00,08,566,1,1,1,0,0,2,2,0,3,2,8,17,35,49,58,74,68,68,65,55,30,14,5,5,3,1,,,
1430,,,1997,103,I27,2,00,08,400,4,1,0,0,0,1,1,2,3,4,7,14,20,27,22,42,52,55,51,38,25,14,9,1,7,4,,,
1430,,,1997,103,I27,9,00,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,I28,1,00,08,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,I28,2,00,08,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,,,
1430,,,1997,103,I30,1,00,08,9,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,,,
1430,,,1997,103,I30,2,00,08,4,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,I31,1,00,08,90,0,0,0,0,0,1,2,5,4,7,8,10,7,9,9,10,6,3,2,6,1,0,0,0,0,0,,,
1430,,,1997,103,I31,2,00,08,63,0,0,0,0,0,0,0,2,1,7,4,10,4,3,4,8,2,8,2,7,0,0,0,0,1,0,,,
1430,,,1997,103,I31,9,00,08,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1430,,,1997,103,I33,1,00,08,35,0,0,1,0,0,2,1,1,2,2,4,4,6,3,1,2,2,0,0,1,2,0,0,1,0,0,,,
1430,,,1997,103,I33,2,00,08,29,0,0,0,0,0,0,0,2,1,5,1,3,4,2,0,2,1,2,3,0,1,1,0,0,1,0,,,
1430,,,1997,103,I34,1,00,08,42,0,0,0,2,0,1,2,3,1,4,3,1,2,0,2,6,5,0,2,3,3,2,0,0,0,0,,,
1430,,,1997,103,I34,2,00,08,75,0,0,0,0,0,1,3,1,0,5,2,3,10,6,6,6,1,6,3,9,7,4,1,0,1,0,,,
1430,,,1997,103,I35,1,00,08,76,0,0,0,0,0,1,0,1,2,3,4,9,2,4,3,4,5,5,12,9,4,7,0,0,1,0,,,
1430,,,1997,103,I35,2,00,08,93,0,0,0,0,0,0,2,3,0,1,2,3,3,3,4,5,10,4,9,10,12,13,7,1,1,0,,,
1430,,,1997,103,I37,1,00,08,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,,
1430,,,1997,103,I37,2,00,08,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,
1430,,,1997,103,I38,1,00,08,86,0,0,0,0,0,3,0,2,2,8,6,8,7,4,10,10,3,5,7,1,3,1,0,0,6,0,,,
1430,,,1997,103,I38,2,00,08,123,0,1,1,0,0,1,5,13,5,7,9,14,7,12,8,8,5,6,7,3,5,2,3,0,1,0,,,
1430,,,1997,103,I40,1,00,08,28,1,0,0,0,1,1,0,1,2,2,1,4,3,3,3,0,1,1,1,3,0,0,0,0,0,1,,,
1430,,,1997,103,I40,2,00,08,27,3,4,1,0,0,2,1,0,1,2,1,0,1,0,1,1,3,0,0,1,1,2,0,0,2,3,,,
1430,,,1997,103,I40,9,00,08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
1430,,,1997,103,I42,1,00,08,1096,11,6,0,2,2,6,3,9,16,27,49,60,75,84,97,97,131,111,98,102,56,27,12,5,10,11,,,
1430,,,1997,103,I42,2,00,08,925,8,3,2,2,2,5,9,9,22,32,24,31,37,56,64,65,75,118,80,125,69,49,16,10,12,8,,,
1430,,,1997,103,I42,9,00,08,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,1,,,
1430,,,1997,103,I44,1,00,08,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,3,1,0,1,0,0,,,
1430,,,1997,103,I44,2,00,08,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,1,0,0,1,0,0,,,
1430,,,1997,103,I45,1,00,08,26,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,2,0,2,9,3,3,0,0,0,0,,,
1430,,,1997,103,I45,2,00,08,37,0,1,0,0,0,0,0,0,0,1,2,2,0,1,1,2,1,4,3,2,7,6,3,1,0,0,,,
1430,,,1997,103,I46,1,00,08,1945,0,17,8,1,3,13,13,16,35,71,76,118,135,153,171,181,150,176,179,182,99,84,25,6,33,0,,,
1430,,,1997,103,I46,2,00,08,1935,2,15,8,2,1,16,13,22,59,90,84,73,89,85,85,139,131,168,172,231,161,145,73,38,33,2,,,
1430,,,1997,103,I46,9,00,08,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,4,0,,,
1430,,,1997,103,I47,1,00,08,9,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,2,1,1,0,0,0,0,,,
1430,,,1997,103,I47,2,00,08,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,1,0,0,1,2,0,0,0,0,0,,,
1430,,,1997,103,I48,1,00,08,87,0,0,0,0,0,0,1,0,0,1,0,0,2,1,5,8,4,10,14,19,14,5,1,2,0,0,,,
1430,,,1997,103,I48,2,00,08,135,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,7,7,13,29,22,29,15,5,2,0,0,,,
1430,,,1997,103,I49,1,00,08,56,0,0,0,0,0,0,0,1,1,2,0,2,3,2,4,1,7,4,8,8,9,2,2,0,0,0,,,
1430,,,1997,103,I49,2,00,08,81,0,0,0,0,0,0,0,3,1,2,2,2,3,2,2,1,8,8,10,11,8,7,6,5,0,0,,,
